#  wave flux
#  2MASS_J00242463-0158201.txt - L3.5
8.76370e+03 7.71210e-03
8.76660e+03 8.08320e-03
8.76950e+03 8.59859e-03
8.77240e+03 8.99376e-03
8.77530e+03 8.72451e-03
8.77820e+03 8.30547e-03
8.78110e+03 8.26126e-03
8.78400e+03 8.44698e-03
8.78690e+03 8.65798e-03
8.78980e+03 8.77891e-03
8.79270e+03 8.89892e-03
8.79560e+03 8.86203e-03
8.79850e+03 8.50033e-03
8.80140e+03 8.16583e-03
8.80430e+03 8.51648e-03
8.80720e+03 9.16212e-03
8.81010e+03 9.92824e-03
8.81300e+03 1.04833e-02
8.81590e+03 1.04144e-02
8.81880e+03 9.77252e-03
8.82170e+03 9.38171e-03
8.82460e+03 9.48067e-03
8.82750e+03 9.82521e-03
8.83040e+03 1.01640e-02
8.83330e+03 1.03940e-02
8.83620e+03 1.04181e-02
8.83910e+03 1.04225e-02
8.84200e+03 1.00257e-02
8.84490e+03 9.66505e-03
8.84780e+03 1.00055e-02
8.85070e+03 1.03744e-02
8.85360e+03 1.01657e-02
8.85650e+03 9.32085e-03
8.85940e+03 8.56811e-03
8.86230e+03 8.32141e-03
8.86520e+03 8.13092e-03
8.86810e+03 7.85171e-03
8.87100e+03 7.66071e-03
8.87390e+03 8.11030e-03
8.87680e+03 8.51801e-03
8.87970e+03 8.61583e-03
8.88260e+03 8.53240e-03
