#  wave flux
#  Gliese_752_B.txt - M8.0
7.09790e+03 3.89057e-03
7.10080e+03 3.59584e-03
7.10370e+03 3.62455e-03
7.10660e+03 3.82715e-03
7.10950e+03 3.88142e-03
7.11240e+03 4.20470e-03
7.11530e+03 4.14625e-03
7.11820e+03 4.11272e-03
7.12110e+03 4.31474e-03
7.12400e+03 4.35436e-03
7.12690e+03 4.50919e-03
7.12980e+03 4.11965e-03
7.13270e+03 3.67491e-03
7.13560e+03 3.48392e-03
7.13850e+03 3.24857e-03
7.14140e+03 3.18733e-03
7.14430e+03 3.33000e-03
7.14720e+03 3.42983e-03
7.15010e+03 3.35867e-03
7.15300e+03 3.59081e-03
7.15590e+03 3.48516e-03
7.15880e+03 3.65076e-03
7.16170e+03 3.76774e-03
7.16460e+03 3.62183e-03
7.16750e+03 3.51361e-03
7.17040e+03 3.49005e-03
7.17330e+03 3.47080e-03
7.17620e+03 3.41657e-03
7.17910e+03 3.33124e-03
7.18200e+03 3.57233e-03
7.18490e+03 3.64901e-03
7.18780e+03 3.64509e-03
7.19070e+03 4.03162e-03
7.19360e+03 3.93944e-03
7.19650e+03 3.75272e-03
7.19940e+03 3.84513e-03
7.20230e+03 3.67248e-03
7.20520e+03 3.56909e-03
7.20810e+03 3.45129e-03
7.21100e+03 3.80386e-03
7.21390e+03 3.91142e-03
7.21680e+03 4.07544e-03
7.21970e+03 4.43055e-03
7.22260e+03 4.34808e-03
7.22550e+03 4.44409e-03
7.22840e+03 4.63811e-03
7.23130e+03 4.67875e-03
7.23420e+03 4.54343e-03
7.23710e+03 4.52614e-03
7.24000e+03 4.62422e-03
7.24290e+03 4.52095e-03
7.24580e+03 4.71662e-03
7.24870e+03 5.19632e-03
7.25160e+03 5.60824e-03
7.25450e+03 5.80135e-03
7.25740e+03 5.96154e-03
7.26030e+03 6.14145e-03
7.26320e+03 6.27803e-03
7.26610e+03 6.52554e-03
7.26900e+03 6.74031e-03
7.27190e+03 6.68358e-03
7.27480e+03 6.45704e-03
7.27770e+03 6.57036e-03
7.28060e+03 6.76480e-03
7.28350e+03 6.72641e-03
7.28640e+03 6.97229e-03
7.28930e+03 7.30605e-03
7.29220e+03 7.34972e-03
7.29510e+03 7.66843e-03
7.29800e+03 8.11882e-03
7.30090e+03 8.29482e-03
7.30380e+03 8.56517e-03
7.30670e+03 8.90414e-03
7.30960e+03 9.22103e-03
7.31250e+03 9.45613e-03
7.31540e+03 9.97823e-03
7.31830e+03 1.03703e-02
7.32120e+03 1.06993e-02
7.32410e+03 1.11073e-02
7.32700e+03 1.13123e-02
7.32990e+03 1.16415e-02
7.33280e+03 1.17172e-02
7.33570e+03 1.19309e-02
7.33860e+03 1.20910e-02
7.34150e+03 1.28724e-02
7.34440e+03 1.28024e-02
7.34730e+03 1.29513e-02
7.35020e+03 1.26067e-02
7.35310e+03 1.25247e-02
7.35600e+03 1.25796e-02
7.35890e+03 1.23144e-02
7.36180e+03 1.26955e-02
7.36470e+03 1.29839e-02
7.36760e+03 1.32579e-02
7.37050e+03 1.39887e-02
7.37340e+03 1.44231e-02
7.37630e+03 1.45620e-02
7.37920e+03 1.43797e-02
7.38210e+03 1.40239e-02
7.38500e+03 1.38441e-02
7.38790e+03 1.41692e-02
7.39080e+03 1.43510e-02
7.39370e+03 1.45257e-02
7.39660e+03 1.44406e-02
7.39950e+03 1.42192e-02
7.40240e+03 1.41906e-02
7.40530e+03 1.40596e-02
7.40820e+03 1.38249e-02
7.41110e+03 1.37954e-02
7.41400e+03 1.41064e-02
7.41690e+03 1.39626e-02
7.41980e+03 1.41558e-02
7.42270e+03 1.41636e-02
7.42560e+03 1.35326e-02
7.42850e+03 1.37373e-02
7.43140e+03 1.41606e-02
7.43430e+03 1.40394e-02
7.43720e+03 1.40123e-02
7.44010e+03 1.40806e-02
7.44300e+03 1.37933e-02
7.44590e+03 1.34630e-02
7.44880e+03 1.32631e-02
7.45170e+03 1.33273e-02
7.45460e+03 1.32697e-02
7.45750e+03 1.34750e-02
7.46040e+03 1.33571e-02
7.46330e+03 1.35684e-02
7.46620e+03 1.37255e-02
