# wave flux
# http://cdsarc.u-strasbg.fr/viz-bin/Cat?J/A%2bA/417/515
# iwz1.fit
3.72331e+03 6.04500e+00
3.72424e+03 6.72761e+00
3.72517e+03 7.52418e+00
3.72610e+03 8.44174e+00
3.72703e+03 9.48071e+00
3.72796e+03 1.06549e+01
3.72890e+03 1.19010e+01
3.72983e+03 1.31421e+01
3.73076e+03 1.42606e+01
3.73169e+03 1.51021e+01
3.73263e+03 1.55444e+01
3.73356e+03 1.55143e+01
3.73449e+03 1.50395e+01
3.73543e+03 1.42253e+01
3.73636e+03 1.32106e+01
3.73730e+03 1.21388e+01
3.73823e+03 1.11175e+01
3.73916e+03 1.01982e+01
3.74010e+03 9.41116e+00
3.74103e+03 8.77149e+00
3.74197e+03 8.27575e+00
3.74291e+03 7.91576e+00
3.74384e+03 7.66956e+00
3.74478e+03 7.53666e+00
3.74571e+03 7.50286e+00
3.74665e+03 7.57157e+00
3.74759e+03 7.74512e+00
3.74852e+03 8.01832e+00
3.74946e+03 8.39701e+00
3.75040e+03 8.89751e+00
3.75134e+03 9.53280e+00
3.75227e+03 1.03194e+01
3.75321e+03 1.12835e+01
3.75415e+03 1.24396e+01
3.75509e+03 1.38277e+01
3.75603e+03 1.54804e+01
3.75697e+03 1.74337e+01
3.75791e+03 1.97052e+01
3.75885e+03 2.22680e+01
3.75979e+03 2.50429e+01
3.76073e+03 2.78755e+01
3.76167e+03 3.04950e+01
3.76261e+03 3.25570e+01
3.76355e+03 3.37215e+01
3.76449e+03 3.37662e+01
3.76543e+03 3.26802e+01
3.76637e+03 3.06559e+01
3.76731e+03 2.80128e+01
3.76826e+03 2.51065e+01
3.76920e+03 2.22234e+01
3.77014e+03 1.95245e+01
3.77108e+03 1.71027e+01
3.77203e+03 1.49899e+01
3.77297e+03 1.31791e+01
3.77391e+03 1.16325e+01
3.77486e+03 1.03170e+01
3.77580e+03 9.18396e+00
3.77674e+03 8.22078e+00
3.77769e+03 7.39174e+00
3.77863e+03 6.67428e+00
3.77958e+03 6.05759e+00
3.78052e+03 5.52295e+00
3.78147e+03 5.05005e+00
3.78241e+03 4.63461e+00
3.78336e+03 4.27428e+00
3.78431e+03 3.95541e+00
3.78525e+03 3.66963e+00
3.78620e+03 3.41254e+00
3.78714e+03 3.18822e+00
3.78809e+03 2.98173e+00
3.78904e+03 2.79346e+00
3.78999e+03 2.63240e+00
3.79093e+03 2.48064e+00
3.79188e+03 2.33780e+00
3.79283e+03 2.21218e+00
3.79378e+03 2.09667e+00
3.79473e+03 1.99011e+00
3.79568e+03 1.89249e+00
3.79662e+03 1.80383e+00
3.79757e+03 1.72413e+00
3.79852e+03 1.64817e+00
3.79947e+03 1.57691e+00
3.80042e+03 1.51041e+00
3.80137e+03 1.44763e+00
3.80232e+03 1.39060e+00
3.80327e+03 1.33630e+00
3.80422e+03 1.28875e+00
3.80518e+03 1.24119e+00
3.80613e+03 1.19490e+00
3.80708e+03 1.15683e+00
3.80803e+03 1.11876e+00
3.80898e+03 1.08067e+00
3.80994e+03 1.04258e+00
3.81089e+03 1.01335e+00
3.81184e+03 9.84768e-01
3.81279e+03 9.56176e-01
3.81375e+03 9.27576e-01
3.81470e+03 8.98970e-01
3.81565e+03 8.76904e-01
3.81661e+03 8.51735e-01
3.81756e+03 8.28738e-01
3.81852e+03 8.09648e-01
3.81947e+03 7.90553e-01
3.82043e+03 7.71453e-01
3.82138e+03 7.52348e-01
3.82234e+03 7.33239e-01
3.82329e+03 7.14125e-01
3.82425e+03 6.97503e-01
3.82521e+03 6.85883e-01
3.82616e+03 6.68377e-01
3.82712e+03 6.57621e-01
3.82808e+03 6.39241e-01
3.82903e+03 6.29670e-01
3.82999e+03 6.20096e-01
3.83095e+03 6.01040e-01
3.83191e+03 5.90942e-01
3.83286e+03 5.81361e-01
3.83382e+03 5.71777e-01
3.83478e+03 5.62191e-01
3.83574e+03 5.52603e-01
3.83670e+03 5.43013e-01
3.83766e+03 5.33420e-01
3.83862e+03 5.23824e-01
3.83958e+03 5.14227e-01
3.84054e+03 5.04627e-01
3.84150e+03 4.95024e-01
3.84246e+03 4.90000e-01
3.84342e+03 4.85812e-01
3.84438e+03 4.76202e-01
3.84534e+03 4.70000e-01
3.84630e+03 4.66975e-01
3.84726e+03 4.57358e-01
3.84823e+03 4.50000e-01
3.84919e+03 4.48117e-01
3.85015e+03 4.38493e-01
3.85111e+03 4.30000e-01
3.85208e+03 4.29238e-01
3.85304e+03 4.20000e-01
3.85400e+03 4.19972e-01
3.85497e+03 4.10336e-01
3.85593e+03 4.10000e-01
3.85689e+03 4.01056e-01
3.85786e+03 4.00000e-01
3.85882e+03 3.91767e-01
3.85979e+03 3.90000e-01
3.86075e+03 3.82468e-01
3.86172e+03 3.80000e-01
3.86268e+03 3.80000e-01
3.86365e+03 3.73502e-01
3.86462e+03 3.70000e-01
3.86558e+03 3.64179e-01
3.86655e+03 3.60000e-01
3.86752e+03 3.60000e-01
3.86848e+03 3.55176e-01
3.86945e+03 3.50000e-01
3.87042e+03 3.50000e-01
3.87138e+03 3.46151e-01
3.87235e+03 3.40000e-01
3.87332e+03 3.40000e-01
3.87429e+03 3.40000e-01
3.87526e+03 3.37418e-01
3.87623e+03 3.30000e-01
3.87720e+03 3.30000e-01
3.87817e+03 3.28343e-01
3.87914e+03 3.20000e-01
3.88011e+03 3.20000e-01
3.88108e+03 3.20000e-01
3.88205e+03 3.20000e-01
3.88302e+03 3.19835e-01
3.88399e+03 3.10127e-01
3.88496e+03 3.10000e-01
3.88593e+03 3.10000e-01
3.88690e+03 3.10000e-01
3.88787e+03 3.10000e-01
3.88885e+03 3.01546e-01
3.88982e+03 3.00000e-01
3.89079e+03 3.00000e-01
3.89176e+03 3.00000e-01
3.89274e+03 3.00000e-01
3.89371e+03 2.92906e-01
3.89468e+03 2.90000e-01
3.89566e+03 2.90000e-01
3.89663e+03 2.90000e-01
3.89761e+03 2.90000e-01
3.89858e+03 2.90000e-01
3.89955e+03 2.90000e-01
3.90053e+03 2.84706e-01
3.90150e+03 2.80000e-01
3.90248e+03 2.80000e-01
3.90346e+03 2.80000e-01
3.90443e+03 2.80000e-01
3.90541e+03 2.80000e-01
3.90638e+03 2.80000e-01
3.90736e+03 2.80000e-01
3.90834e+03 2.80000e-01
3.90932e+03 2.76845e-01
3.91029e+03 2.70000e-01
3.91127e+03 2.70000e-01
3.91225e+03 2.70000e-01
3.91323e+03 2.70000e-01
3.91421e+03 2.70000e-01
3.91518e+03 2.70000e-01
3.91616e+03 2.70000e-01
3.91714e+03 2.70000e-01
3.91812e+03 2.70000e-01
3.91910e+03 2.70000e-01
3.92008e+03 2.70000e-01
3.92106e+03 2.70000e-01
3.92204e+03 2.69586e-01
3.92302e+03 2.60000e-01
3.92400e+03 2.60000e-01
3.92498e+03 2.60000e-01
3.92597e+03 2.60000e-01
3.92695e+03 2.60000e-01
3.92793e+03 2.60000e-01
3.92891e+03 2.60000e-01
3.92989e+03 2.60000e-01
3.93088e+03 2.60000e-01
3.93186e+03 2.60000e-01
3.93284e+03 2.60000e-01
3.93383e+03 2.60000e-01
3.93481e+03 2.60000e-01
3.93579e+03 2.60000e-01
3.93678e+03 2.60000e-01
3.93776e+03 2.60000e-01
3.93875e+03 2.60000e-01
3.93973e+03 2.60000e-01
3.94072e+03 2.60000e-01
3.94170e+03 2.60000e-01
3.94269e+03 2.60000e-01
3.94367e+03 2.60000e-01
3.94466e+03 2.60000e-01
3.94564e+03 2.60000e-01
3.94663e+03 2.60000e-01
3.94762e+03 2.60000e-01
3.94860e+03 2.60000e-01
3.94959e+03 2.60000e-01
3.95058e+03 2.60000e-01
3.95157e+03 2.60000e-01
3.95256e+03 2.60000e-01
3.95354e+03 2.60000e-01
3.95453e+03 2.60000e-01
3.95552e+03 2.60000e-01
3.95651e+03 2.60000e-01
3.95750e+03 2.60000e-01
3.95849e+03 2.60000e-01
3.95948e+03 2.60000e-01
3.96047e+03 2.60000e-01
3.96146e+03 2.60000e-01
3.96245e+03 2.60000e-01
3.96344e+03 2.60000e-01
3.96443e+03 2.60000e-01
3.96542e+03 2.60000e-01
3.96641e+03 2.60000e-01
3.96741e+03 2.60000e-01
3.96840e+03 2.60000e-01
3.96939e+03 2.60000e-01
3.97038e+03 2.63819e-01
3.97137e+03 2.70000e-01
3.97237e+03 2.70000e-01
3.97336e+03 2.70000e-01
3.97435e+03 2.70000e-01
3.97535e+03 2.70000e-01
3.97634e+03 2.70000e-01
3.97734e+03 2.70000e-01
3.97833e+03 2.70000e-01
3.97933e+03 2.70000e-01
3.98032e+03 2.70000e-01
3.98132e+03 2.70000e-01
3.98231e+03 2.70000e-01
3.98331e+03 2.73066e-01
3.98430e+03 2.80000e-01
3.98530e+03 2.80000e-01
3.98630e+03 2.80000e-01
3.98729e+03 2.80000e-01
3.98829e+03 2.80000e-01
3.98929e+03 2.80000e-01
3.99028e+03 2.80000e-01
3.99128e+03 2.80000e-01
3.99228e+03 2.82792e-01
3.99328e+03 2.90000e-01
3.99428e+03 2.90000e-01
3.99527e+03 2.90000e-01
3.99627e+03 2.90000e-01
3.99727e+03 2.90000e-01
3.99827e+03 2.90000e-01
3.99927e+03 2.92718e-01
4.00027e+03 3.00000e-01
4.00127e+03 3.00000e-01
4.00227e+03 3.00000e-01
4.00327e+03 3.00000e-01
4.00427e+03 3.02740e-01
4.00528e+03 3.10000e-01
4.00628e+03 3.10000e-01
4.00728e+03 3.10000e-01
4.00828e+03 3.10000e-01
4.00928e+03 3.12825e-01
4.01028e+03 3.20000e-01
4.01129e+03 3.20000e-01
4.01229e+03 3.20000e-01
4.01329e+03 3.22938e-01
4.01430e+03 3.30000e-01
4.01530e+03 3.30000e-01
4.01630e+03 3.30000e-01
4.01731e+03 3.33091e-01
4.01831e+03 3.40000e-01
4.01932e+03 3.40000e-01
4.02032e+03 3.43232e-01
4.02133e+03 3.50000e-01
4.02233e+03 3.50000e-01
4.02334e+03 3.53395e-01
4.02435e+03 3.60000e-01
4.02535e+03 3.63517e-01
4.02636e+03 3.70000e-01
4.02736e+03 3.70000e-01
4.02837e+03 3.73719e-01
4.02938e+03 3.80000e-01
4.03039e+03 3.83865e-01
4.03139e+03 3.90000e-01
4.03240e+03 3.94022e-01
4.03341e+03 4.00000e-01
4.03442e+03 4.04189e-01
4.03543e+03 4.14277e-01
4.03644e+03 4.20000e-01
4.03745e+03 4.24459e-01
4.03846e+03 4.34554e-01
4.03947e+03 4.40000e-01
4.04048e+03 4.44751e-01
4.04149e+03 4.54854e-01
4.04250e+03 4.64959e-01
4.04351e+03 4.75066e-01
4.04452e+03 4.85176e-01
4.04553e+03 4.95289e-01
4.04654e+03 5.05404e-01
4.04755e+03 5.15521e-01
4.04856e+03 5.25642e-01
4.04958e+03 5.35764e-01
4.05059e+03 5.45889e-01
4.05160e+03 5.62034e-01
4.05261e+03 5.76147e-01
4.05363e+03 5.92561e-01
4.05464e+03 6.12831e-01
4.05566e+03 6.33107e-01
4.05667e+03 6.53388e-01
4.05768e+03 6.73674e-01
4.05870e+03 6.93965e-01
4.05971e+03 7.14261e-01
4.06073e+03 7.41843e-01
4.06174e+03 7.72302e-01
4.06276e+03 8.02769e-01
4.06377e+03 8.40991e-01
4.06479e+03 8.81634e-01
4.06581e+03 9.22287e-01
4.06682e+03 9.62950e-01
4.06784e+03 1.01203e+00
4.06886e+03 1.07146e+00
4.06988e+03 1.13250e+00
4.07089e+03 1.20248e+00
4.07191e+03 1.28284e+00
4.07293e+03 1.36428e+00
4.07395e+03 1.46469e+00
4.07497e+03 1.57621e+00
4.07598e+03 1.70797e+00
4.07700e+03 1.85060e+00
4.07802e+03 2.02435e+00
4.07904e+03 2.21936e+00
4.08006e+03 2.44623e+00
4.08108e+03 2.71477e+00
4.08210e+03 3.02604e+00
4.08312e+03 3.38945e+00
4.08414e+03 3.80937e+00
4.08517e+03 4.31113e+00
4.08619e+03 4.88788e+00
4.08721e+03 5.54615e+00
4.08823e+03 6.27534e+00
4.08925e+03 7.05726e+00
4.09028e+03 7.83825e+00
4.09130e+03 8.53584e+00
4.09232e+03 9.06235e+00
4.09334e+03 9.31721e+00
4.09437e+03 9.25808e+00
4.09539e+03 8.89648e+00
4.09642e+03 8.29756e+00
4.09744e+03 7.56591e+00
4.09846e+03 6.78730e+00
4.09949e+03 6.02805e+00
4.10051e+03 5.33115e+00
4.10154e+03 4.71272e+00
4.10256e+03 4.17335e+00
4.10359e+03 3.70614e+00
4.10462e+03 3.30810e+00
4.10564e+03 2.97720e+00
4.10667e+03 2.69601e+00
4.10770e+03 2.44992e+00
4.10872e+03 2.24262e+00
4.10975e+03 2.06994e+00
4.11078e+03 1.91331e+00
4.11181e+03 1.78331e+00
4.11283e+03 1.66828e+00
4.11386e+03 1.57240e+00
4.11489e+03 1.48874e+00
4.11592e+03 1.41563e+00
4.11695e+03 1.34359e+00
4.11798e+03 1.29110e+00
4.11901e+03 1.23969e+00
4.12004e+03 1.19850e+00
4.12107e+03 1.15797e+00
4.12210e+03 1.12706e+00
4.12313e+03 1.09742e+00
4.12416e+03 1.07681e+00
4.12519e+03 1.05618e+00
4.12622e+03 1.03555e+00
4.12725e+03 1.01746e+00
4.12829e+03 1.00714e+00
4.12932e+03 9.96819e-01
4.13035e+03 9.90000e-01
4.13138e+03 9.86167e-01
4.13242e+03 9.80000e-01
4.13345e+03 9.80000e-01
4.13448e+03 9.84830e-01
4.13552e+03 9.90000e-01
4.13655e+03 9.95508e-01
4.13759e+03 1.00000e+00
4.13862e+03 1.00620e+00
4.13965e+03 1.02309e+00
4.14069e+03 1.03689e+00
4.14172e+03 1.05449e+00
4.14276e+03 1.07520e+00
4.14380e+03 1.09592e+00
4.14483e+03 1.11664e+00
4.14587e+03 1.14605e+00
4.14691e+03 1.17715e+00
4.14794e+03 1.20826e+00
4.14898e+03 1.24916e+00
4.15002e+03 1.29082e+00
4.15105e+03 1.34270e+00
4.15209e+03 1.39552e+00
4.15313e+03 1.45781e+00
4.15417e+03 1.52180e+00
4.15521e+03 1.59657e+00
4.15625e+03 1.68461e+00
4.15729e+03 1.78853e+00
4.15832e+03 1.89572e+00
4.15936e+03 2.01738e+00
4.16040e+03 2.16066e+00
4.16144e+03 2.32559e+00
4.16249e+03 2.51703e+00
4.16353e+03 2.73570e+00
4.16457e+03 2.98740e+00
4.16561e+03 3.28246e+00
4.16665e+03 3.62740e+00
4.16769e+03 4.03352e+00
4.16873e+03 4.50478e+00
4.16978e+03 5.06449e+00
4.17082e+03 5.70563e+00
4.17186e+03 6.44874e+00
4.17290e+03 7.28255e+00
4.17395e+03 8.19401e+00
4.17499e+03 9.13222e+00
4.17604e+03 1.00250e+01
4.17708e+03 1.07465e+01
4.17812e+03 1.11861e+01
4.17917e+03 1.12629e+01
4.18021e+03 1.09669e+01
4.18126e+03 1.03561e+01
4.18230e+03 9.53857e+00
4.18335e+03 8.62877e+00
4.18440e+03 7.71368e+00
4.18544e+03 6.85532e+00
4.18649e+03 6.08301e+00
4.18754e+03 5.40892e+00
4.18858e+03 4.82728e+00
4.18963e+03 4.33305e+00
4.19068e+03 3.91275e+00
4.19172e+03 3.55807e+00
4.19277e+03 3.25361e+00
4.19382e+03 3.00113e+00
4.19487e+03 2.77735e+00
4.19592e+03 2.59384e+00
4.19697e+03 2.43484e+00
4.19802e+03 2.29812e+00
4.19907e+03 2.18333e+00
4.20012e+03 2.07951e+00
4.20117e+03 1.98833e+00
4.20222e+03 1.91697e+00
4.20327e+03 1.85393e+00
4.20432e+03 1.79725e+00
4.20537e+03 1.75150e+00
4.20642e+03 1.70735e+00
4.20747e+03 1.67580e+00
4.20853e+03 1.64950e+00
4.20958e+03 1.62845e+00
4.21063e+03 1.61370e+00
4.21168e+03 1.59634e+00
4.21274e+03 1.59000e+00
4.21379e+03 1.58211e+00
4.21484e+03 1.58000e+00
4.21590e+03 1.58897e+00
4.21695e+03 1.59000e+00
4.21801e+03 1.60005e+00
4.21906e+03 1.61119e+00
4.22011e+03 1.63229e+00
4.22117e+03 1.65340e+00
4.22223e+03 1.67450e+00
4.22328e+03 1.69843e+00
4.22434e+03 1.73011e+00
4.22539e+03 1.76572e+00
4.22645e+03 1.80798e+00
4.22751e+03 1.85025e+00
4.22856e+03 1.89816e+00
4.22962e+03 1.95103e+00
4.23068e+03 2.01069e+00
4.23174e+03 2.07415e+00
4.23279e+03 2.14558e+00
4.23385e+03 2.22818e+00
4.23491e+03 2.31287e+00
4.23597e+03 2.41698e+00
4.23703e+03 2.52347e+00
4.23809e+03 2.65148e+00
4.23915e+03 2.79071e+00
4.24021e+03 2.94533e+00
4.24127e+03 3.12825e+00
4.24233e+03 3.32898e+00
4.24339e+03 3.55952e+00
4.24445e+03 3.82155e+00
4.24551e+03 4.12343e+00
4.24657e+03 4.47053e+00
4.24763e+03 4.87388e+00
4.24870e+03 5.34050e+00
4.24976e+03 5.87471e+00
4.25082e+03 6.48476e+00
4.25188e+03 7.17375e+00
4.25295e+03 7.93225e+00
4.25401e+03 8.73810e+00
4.25507e+03 9.52071e+00
4.25614e+03 1.02262e+01
4.25720e+03 1.07709e+01
4.25827e+03 1.10847e+01
4.25933e+03 1.11568e+01
4.26040e+03 1.10227e+01
4.26146e+03 1.07606e+01
4.26253e+03 1.04623e+01
4.26359e+03 1.01936e+01
4.26466e+03 1.00143e+01
4.26573e+03 9.97000e+00
4.26679e+03 1.00730e+01
4.26786e+03 1.03319e+01
4.26893e+03 1.07682e+01
4.26999e+03 1.13762e+01
4.27106e+03 1.21737e+01
4.27213e+03 1.31303e+01
4.27320e+03 1.42249e+01
4.27427e+03 1.53895e+01
4.27533e+03 1.65176e+01
4.27640e+03 1.74765e+01
4.27747e+03 1.81379e+01
4.27854e+03 1.84134e+01
4.27961e+03 1.82971e+01
4.28068e+03 1.78659e+01
4.28175e+03 1.72663e+01
4.28282e+03 1.66429e+01
4.28389e+03 1.61111e+01
4.28496e+03 1.57610e+01
4.28604e+03 1.56443e+01
4.28711e+03 1.57987e+01
4.28818e+03 1.62277e+01
4.28925e+03 1.69339e+01
4.29032e+03 1.79201e+01
4.29140e+03 1.91699e+01
4.29247e+03 2.06507e+01
4.29354e+03 2.22827e+01
4.29462e+03 2.39743e+01
4.29569e+03 2.56156e+01
4.29676e+03 2.71044e+01
4.29784e+03 2.83846e+01
4.29891e+03 2.94468e+01
4.29999e+03 3.02712e+01
4.30106e+03 3.07901e+01
4.30214e+03 3.09053e+01
4.30321e+03 3.05356e+01
4.30429e+03 2.96477e+01
4.30537e+03 2.83504e+01
4.30644e+03 2.68143e+01
4.30752e+03 2.52363e+01
4.30860e+03 2.37701e+01
4.30967e+03 2.25017e+01
4.31075e+03 2.14410e+01
4.31183e+03 2.05298e+01
4.31291e+03 1.96639e+01
4.31399e+03 1.87520e+01
4.31506e+03 1.76890e+01
4.31614e+03 1.64893e+01
4.31722e+03 1.51984e+01
4.31830e+03 1.38875e+01
4.31938e+03 1.26224e+01
4.32046e+03 1.14544e+01
4.32154e+03 1.04068e+01
4.32262e+03 9.48574e+00
4.32370e+03 8.68063e+00
4.32478e+03 7.99152e+00
4.32587e+03 7.40116e+00
4.32695e+03 6.89423e+00
4.32803e+03 6.46007e+00
4.32911e+03 6.09660e+00
4.33019e+03 5.78156e+00
4.33128e+03 5.51918e+00
4.33236e+03 5.29171e+00
4.33344e+03 5.09918e+00
4.33453e+03 4.94160e+00
4.33561e+03 4.81291e+00
4.33669e+03 4.70755e+00
4.33778e+03 4.62552e+00
4.33886e+03 4.56686e+00
4.33995e+03 4.53157e+00
4.34103e+03 4.52000e+00
4.34212e+03 4.52355e+00
4.34320e+03 4.55815e+00
4.34429e+03 4.60739e+00
4.34538e+03 4.68008e+00
4.34646e+03 4.77625e+00
4.34755e+03 4.90140e+00
4.34864e+03 5.05544e+00
4.34972e+03 5.24024e+00
4.35081e+03 5.46033e+00
4.35190e+03 5.72474e+00
4.35299e+03 6.03625e+00
4.35408e+03 6.41018e+00
4.35516e+03 6.85384e+00
4.35625e+03 7.36663e+00
4.35734e+03 7.97875e+00
4.35843e+03 8.69082e+00
4.35952e+03 9.53279e+00
4.36061e+03 1.05170e+01
4.36170e+03 1.16479e+01
4.36279e+03 1.29366e+01
4.36388e+03 1.43646e+01
4.36497e+03 1.58839e+01
4.36607e+03 1.74033e+01
4.36716e+03 1.87504e+01
4.36825e+03 1.97720e+01
4.36934e+03 2.03283e+01
4.37043e+03 2.03602e+01
4.37153e+03 1.99351e+01
4.37262e+03 1.91929e+01
4.37371e+03 1.83154e+01
4.37481e+03 1.74590e+01
4.37590e+03 1.67518e+01
4.37699e+03 1.62524e+01
4.37809e+03 1.60082e+01
4.37918e+03 1.60194e+01
4.38028e+03 1.62363e+01
4.38137e+03 1.66057e+01
4.38247e+03 1.70376e+01
4.38356e+03 1.74251e+01
4.38466e+03 1.76525e+01
4.38576e+03 1.76319e+01
4.38685e+03 1.73539e+01
4.38795e+03 1.68632e+01
4.38905e+03 1.62642e+01
4.39015e+03 1.56832e+01
4.39124e+03 1.52123e+01
4.39234e+03 1.49155e+01
4.39344e+03 1.48232e+01
4.39454e+03 1.49636e+01
4.39564e+03 1.53309e+01
4.39674e+03 1.59212e+01
4.39783e+03 1.67060e+01
4.39893e+03 1.76241e+01
4.40003e+03 1.85773e+01
4.40113e+03 1.94332e+01
4.40223e+03 2.00545e+01
4.40334e+03 2.03501e+01
4.40444e+03 2.03071e+01
4.40554e+03 2.00065e+01
4.40664e+03 1.95716e+01
4.40774e+03 1.91533e+01
4.40884e+03 1.88745e+01
4.40995e+03 1.88022e+01
4.41105e+03 1.89653e+01
4.41215e+03 1.93349e+01
4.41325e+03 1.98118e+01
4.41436e+03 2.02544e+01
4.41546e+03 2.05015e+01
4.41657e+03 2.04087e+01
4.41767e+03 1.98916e+01
4.41877e+03 1.89547e+01
4.41988e+03 1.77117e+01
4.42098e+03 1.63007e+01
4.42209e+03 1.48583e+01
4.42320e+03 1.34957e+01
4.42430e+03 1.22630e+01
4.42541e+03 1.11836e+01
4.42651e+03 1.02493e+01
4.42762e+03 9.45432e+00
4.42873e+03 8.77807e+00
4.42983e+03 8.21096e+00
4.43094e+03 7.74362e+00
4.43205e+03 7.35492e+00
4.43316e+03 7.03198e+00
4.43427e+03 6.77663e+00
4.43538e+03 6.56616e+00
4.43648e+03 6.40186e+00
4.43759e+03 6.28062e+00
4.43870e+03 6.19780e+00
4.43981e+03 6.14747e+00
4.44092e+03 6.13077e+00
4.44203e+03 6.14134e+00
4.44314e+03 6.18865e+00
4.44426e+03 6.26296e+00
4.44537e+03 6.37030e+00
4.44648e+03 6.50690e+00
4.44759e+03 6.68023e+00
4.44870e+03 6.89033e+00
4.44981e+03 7.14535e+00
4.45093e+03 7.44017e+00
4.45204e+03 7.78419e+00
4.45315e+03 8.19408e+00
4.45427e+03 8.67502e+00
4.45538e+03 9.22504e+00
4.45649e+03 9.86609e+00
4.45761e+03 1.06116e+01
4.45872e+03 1.14824e+01
4.45984e+03 1.25054e+01
4.46095e+03 1.36981e+01
4.46207e+03 1.50976e+01
4.46318e+03 1.67427e+01
4.46430e+03 1.86528e+01
4.46542e+03 2.08428e+01
4.46653e+03 2.33044e+01
4.46765e+03 2.59862e+01
4.46877e+03 2.87724e+01
4.46988e+03 3.14533e+01
4.47100e+03 3.37612e+01
4.47212e+03 3.52796e+01
4.47324e+03 3.58392e+01
4.47436e+03 3.54308e+01
4.47547e+03 3.42110e+01
4.47659e+03 3.24895e+01
4.47771e+03 3.05776e+01
4.47883e+03 2.87489e+01
4.47995e+03 2.71665e+01
4.48107e+03 2.59761e+01
4.48219e+03 2.51973e+01
4.48331e+03 2.48062e+01
4.48443e+03 2.47621e+01
4.48556e+03 2.50077e+01
4.48668e+03 2.54410e+01
4.48780e+03 2.59394e+01
4.48892e+03 2.63614e+01
4.49004e+03 2.66004e+01
4.49117e+03 2.65802e+01
4.49229e+03 2.63376e+01
4.49341e+03 2.59576e+01
4.49454e+03 2.55687e+01
4.49566e+03 2.53014e+01
4.49678e+03 2.52557e+01
4.49791e+03 2.55141e+01
4.49903e+03 2.61486e+01
4.50016e+03 2.72016e+01
4.50128e+03 2.86646e+01
4.50241e+03 3.05201e+01
4.50353e+03 3.27195e+01
4.50466e+03 3.51671e+01
4.50579e+03 3.77136e+01
4.50691e+03 4.01615e+01
4.50804e+03 4.23335e+01
4.50917e+03 4.41112e+01
4.51029e+03 4.55490e+01
4.51142e+03 4.67531e+01
4.51255e+03 4.78255e+01
4.51368e+03 4.88093e+01
4.51481e+03 4.96767e+01
4.51594e+03 5.03530e+01
4.51706e+03 5.07464e+01
4.51819e+03 5.07993e+01
4.51932e+03 5.04392e+01
4.52045e+03 4.95776e+01
4.52158e+03 4.81621e+01
4.52271e+03 4.62074e+01
4.52384e+03 4.38111e+01
4.52498e+03 4.11665e+01
4.52611e+03 3.85015e+01
4.52724e+03 3.60441e+01
4.52837e+03 3.38992e+01
4.52950e+03 3.21254e+01
4.53064e+03 3.07115e+01
4.53177e+03 2.95852e+01
4.53290e+03 2.86576e+01
4.53404e+03 2.78461e+01
4.53517e+03 2.70837e+01
4.53630e+03 2.63875e+01
4.53744e+03 2.57934e+01
4.53857e+03 2.53800e+01
4.53971e+03 2.52106e+01
4.54084e+03 2.53498e+01
4.54198e+03 2.58097e+01
4.54311e+03 2.66600e+01
4.54425e+03 2.78327e+01
4.54538e+03 2.92842e+01
4.54652e+03 3.09160e+01
4.54766e+03 3.26164e+01
4.54879e+03 3.42346e+01
4.54993e+03 3.56570e+01
4.55107e+03 3.68029e+01
4.55221e+03 3.76117e+01
4.55335e+03 3.80588e+01
4.55448e+03 3.80635e+01
4.55562e+03 3.75388e+01
4.55676e+03 3.64594e+01
4.55790e+03 3.48840e+01
4.55904e+03 3.29675e+01
4.56018e+03 3.09589e+01
4.56132e+03 2.90556e+01
4.56246e+03 2.74054e+01
4.56360e+03 2.60796e+01
4.56474e+03 2.51199e+01
4.56588e+03 2.45407e+01
4.56703e+03 2.43542e+01
4.56817e+03 2.45857e+01
4.56931e+03 2.51866e+01
4.57045e+03 2.61383e+01
4.57160e+03 2.74126e+01
4.57274e+03 2.89589e+01
4.57388e+03 3.06794e+01
4.57503e+03 3.24796e+01
4.57617e+03 3.42391e+01
4.57731e+03 3.58834e+01
4.57846e+03 3.73643e+01
4.57960e+03 3.86410e+01
4.58075e+03 3.96409e+01
4.58189e+03 4.02241e+01
4.58304e+03 4.02302e+01
4.58418e+03 3.95589e+01
4.58533e+03 3.83231e+01
4.58648e+03 3.67286e+01
4.58762e+03 3.50137e+01
4.58877e+03 3.33934e+01
4.58992e+03 3.20144e+01
4.59107e+03 3.09650e+01
4.59221e+03 3.02187e+01
4.59336e+03 2.96506e+01
4.59451e+03 2.91350e+01
4.59566e+03 2.85472e+01
4.59681e+03 2.78182e+01
4.59796e+03 2.69236e+01
4.59911e+03 2.58999e+01
4.60026e+03 2.48253e+01
4.60141e+03 2.37408e+01
4.60256e+03 2.26987e+01
4.60371e+03 2.17499e+01
4.60486e+03 2.09351e+01
4.60601e+03 2.03060e+01
4.60716e+03 1.99323e+01
4.60832e+03 1.98026e+01
4.60947e+03 1.99515e+01
4.61062e+03 2.03813e+01
4.61177e+03 2.11085e+01
4.61293e+03 2.21401e+01
4.61408e+03 2.34791e+01
4.61523e+03 2.51084e+01
4.61639e+03 2.69280e+01
4.61754e+03 2.88325e+01
4.61870e+03 3.06818e+01
4.61985e+03 3.23248e+01
4.62101e+03 3.36647e+01
4.62216e+03 3.46493e+01
4.62332e+03 3.53972e+01
4.62447e+03 3.60020e+01
4.62563e+03 3.64952e+01
4.62679e+03 3.68206e+01
4.62794e+03 3.68135e+01
